hsa-miR-31-5p QKI
hsa-miR-31-5p RAB14
hsa-miR-31-5p RAB18
hsa-miR-31-5p RAB1A
hsa-miR-31-5p RAB27A
hsa-miR-31-5p RAB31
hsa-miR-31-5p RAB5B
hsa-miR-31-5p RAN
hsa-miR-31-5p RANGAP1
hsa-miR-31-5p RASA1
hsa-miR-31-5p RBM12
hsa-miR-31-5p RBM23
hsa-miR-31-5p RBM8A
hsa-miR-31-5p RDX
hsa-miR-31-5p REPS2
hsa-miR-31-5p REST
hsa-miR-31-5p RFX1
hsa-miR-31-5p RGS16
hsa-miR-31-5p RHOA
hsa-miR-31-5p RNF111
hsa-miR-31-5p RNF144A
hsa-miR-31-5p RNF183
hsa-miR-31-5p RPA1
hsa-miR-31-5p RPH3A
hsa-miR-31-5p RPL12
hsa-miR-31-5p RPL5
hsa-miR-31-5p RPS6KA5
hsa-miR-31-5p RREB1
hsa-miR-31-5p RXRB
hsa-miR-31-5p RYBP
hsa-miR-31-5p RYK
hsa-miR-31-5p S100A11
hsa-miR-31-5p SACS
hsa-miR-31-5p SALL2
hsa-miR-31-5p SATB1
hsa-miR-31-5p SATB2
hsa-miR-31-5p SCN2A
hsa-miR-31-5p SDC1
hsa-miR-31-5p SDC4
hsa-miR-31-5p SELE
hsa-miR-31-5p SEPHS1
hsa-miR-31-5p SERTAD2
hsa-miR-31-5p SETD1B
hsa-miR-31-5p SETD5
hsa-miR-31-5p SF1
hsa-miR-31-5p SF3B3
hsa-miR-31-5p SH3BP1
hsa-miR-31-5p SIM1
hsa-miR-31-5p SLC2A4
hsa-miR-31-5p SLC35A2
hsa-miR-31-5p SLIT2
hsa-miR-31-5p SLPI
hsa-miR-31-5p SMARCD1
hsa-miR-31-5p SMG1
hsa-miR-31-5p SNTB2
hsa-miR-31-5p SON
hsa-miR-31-5p SOX11
hsa-miR-31-5p SP1
hsa-miR-31-5p SPARC
hsa-miR-31-5p SPRED1
hsa-miR-31-5p SRC
hsa-miR-31-5p SRCAP
hsa-miR-31-5p SRGAP1
hsa-miR-31-5p SRGAP3
hsa-miR-31-5p SS18L1
hsa-miR-31-5p STAM2
hsa-miR-31-5p STARD13
hsa-miR-31-5p STAT3
hsa-miR-31-5p STK40
hsa-miR-31-5p STOM
hsa-miR-31-5p STX12
hsa-miR-31-5p SUPT16H
hsa-miR-31-5p SVEP1
hsa-miR-31-5p SYNE1
hsa-miR-31-5p SYNJ2
hsa-miR-31-5p SYT6
hsa-miR-31-5p TACC1
hsa-miR-31-5p TBP
hsa-miR-31-5p TBXA2R
hsa-miR-31-5p TESK2
hsa-miR-31-5p TFDP1
hsa-miR-31-5p THRA
hsa-miR-31-5p THRAP3
hsa-miR-31-5p TIMP2
hsa-miR-31-5p TNFRSF10B
hsa-miR-31-5p TNKS2
hsa-miR-31-5p TNS1
hsa-miR-31-5p TOMM20
hsa-miR-31-5p TOR1AIP1
hsa-miR-31-5p TPD52
hsa-miR-31-5p TRAF1
hsa-miR-31-5p TRIB3
hsa-miR-31-5p TRRAP
hsa-miR-31-5p TUB
hsa-miR-31-5p TXLNA
hsa-miR-31-5p TXNIP
hsa-miR-31-5p UBA1
hsa-miR-31-5p UBASH3B
hsa-miR-31-5p UBE2K
hsa-miR-31-5p UBOX5
hsa-miR-31-5p UBQLN1
hsa-miR-31-5p UBXN11
hsa-miR-31-5p UCN2
hsa-miR-31-5p VAPB
hsa-miR-31-5p VAV3
hsa-miR-31-5p VPS35
hsa-miR-31-5p VPS4B
hsa-miR-31-5p WASF3
hsa-miR-31-5p WBP11
hsa-miR-31-5p WDR5
hsa-miR-31-5p WNK1
hsa-miR-31-5p WSB2
hsa-miR-31-5p XK
hsa-miR-31-5p XPO6
hsa-miR-31-5p YLPM1
hsa-miR-31-5p YY1
hsa-miR-31-5p YY1AP1
hsa-miR-31-5p ZBTB33
hsa-miR-31-5p ZNF331
hsa-miR-31-5p ZNF384
hsa-miR-31-5p ZNF71
hsa-miR-31-5p ZSCAN20
hsa-miR-31-5p ZW10
hsa-miR-3115 ACP1
hsa-miR-3115 BCL3
hsa-miR-3115 BRAP
hsa-miR-3115 BTRC
hsa-miR-3115 DDX3X
hsa-miR-3115 DNAJC10
hsa-miR-3115 HNRNPUL1
hsa-miR-3115 JARID2
hsa-miR-3115 MAPK6
hsa-miR-3115 ZNF417
hsa-miR-3116 ANKRD24
hsa-miR-3116 CALR
hsa-miR-3116 EIF3F
hsa-miR-3116 MED28
hsa-miR-3116 NXPH3
hsa-miR-3116 RAB6B
hsa-miR-3116 SNX20
hsa-miR-3116 SRGN
hsa-miR-3116 TACR2
hsa-miR-3116 UTP6
hsa-miR-3117-5p BICD2
hsa-miR-3117-5p BTG2
hsa-miR-3117-5p CREM
hsa-miR-3117-5p IGBP1
hsa-miR-3117-5p KCNB1
hsa-miR-3117-5p KIAA0408
hsa-miR-3117-5p NF2
hsa-miR-3117-5p PSME3
hsa-miR-3117-5p STMN1
hsa-miR-3117-5p ZHX3
hsa-miR-3118 A1CF
hsa-miR-3118 BDNF
hsa-miR-3118 CASP8
hsa-miR-3118 EIF3F
hsa-miR-3118 FOSL2
hsa-miR-3118 GNAO1
hsa-miR-3118 HSPD1
hsa-miR-3118 IL6ST
hsa-miR-3118 IRS4
hsa-miR-3118 ITGA9
hsa-miR-3118 MED13
hsa-miR-3118 MLXIP
hsa-miR-3118 NRIP1
hsa-miR-3118 PAX8
hsa-miR-3118 PIK3CA
hsa-miR-3118 PLAGL2
hsa-miR-3118 RBBP5
hsa-miR-3118 RCAN1
hsa-miR-3118 RIMS2
hsa-miR-3118 STAT5B
hsa-miR-3118 STK4
hsa-miR-3118 TXNIP
hsa-miR-3118 YWHAZ
hsa-miR-3118 ZFYVE9
hsa-miR-3119 ADIPOR2
hsa-miR-3119 IGFBP5
hsa-miR-3119 ZNF107
hsa-miR-3120-5p ABCF3
hsa-miR-3120-5p APP
hsa-miR-3120-5p ARL6IP1
hsa-miR-3120-5p BMI1
hsa-miR-3120-5p CXCL10
hsa-miR-3120-5p DKK3
hsa-miR-3120-5p DR1
hsa-miR-3120-5p EMCN
hsa-miR-3120-5p EXOC7
hsa-miR-3120-5p HIC2
hsa-miR-3120-5p HRK
hsa-miR-3120-5p ICMT
hsa-miR-3120-5p KIFC2
hsa-miR-3120-5p LFNG
hsa-miR-3120-5p LIFR
hsa-miR-3120-5p LIMA1
hsa-miR-3120-5p LMX1A
hsa-miR-3120-5p NAP1L4
hsa-miR-3120-5p NAV2
hsa-miR-3120-5p NUFIP2
hsa-miR-3120-5p PAK2
hsa-miR-3120-5p PARD6B
hsa-miR-3120-5p RAB11FIP4
hsa-miR-3120-5p RUFY2
hsa-miR-3120-5p SGSM2
hsa-miR-3120-5p SHC3
hsa-miR-3120-5p SLC9A3R2
hsa-miR-3120-5p TERF1
hsa-miR-3120-5p TRAF2
hsa-miR-3120-5p TRAF3IP2
hsa-miR-3120-5p TUBB2A
hsa-miR-3120-5p UBE2W
hsa-miR-3120-5p ZNF622
hsa-miR-3121-5p ABL2
hsa-miR-3121-5p ACVR1B
hsa-miR-3121-5p ADIPOR2
hsa-miR-3121-5p AGFG1
hsa-miR-3121-5p BAG4
hsa-miR-3121-5p BPTF
hsa-miR-3121-5p BTLA
hsa-miR-3121-5p CBX2
hsa-miR-3121-5p CDC25A
hsa-miR-3121-5p HIF1A
hsa-miR-3121-5p HNRNPA0
hsa-miR-3121-5p HSPA5
hsa-miR-3121-5p INHBA
hsa-miR-3121-5p INSIG1
hsa-miR-3121-5p ITGA2
hsa-miR-3121-5p IVNS1ABP
hsa-miR-3121-5p KIF5B
hsa-miR-3121-5p KLHL8
hsa-miR-3121-5p ODF2L
hsa-miR-3121-5p PDE4DIP
hsa-miR-3121-5p PDPK1
hsa-miR-3121-5p PHAX
hsa-miR-3121-5p PTMA
hsa-miR-3121-5p SCARB1
hsa-miR-3121-5p SMC1A
hsa-miR-3121-5p STK4
hsa-miR-3121-5p TXN
hsa-miR-3121-5p WIPF2
hsa-miR-3121-5p WWTR1
hsa-miR-3121-5p YAP1
hsa-miR-3122 ATP6V1A
hsa-miR-3122 CIAO1
hsa-miR-3122 CLOCK
hsa-miR-3122 DNAJC10
hsa-miR-3122 ETV3
hsa-miR-3122 FOSL2
hsa-miR-3122 GOLGA3
hsa-miR-3122 HINT1
hsa-miR-3122 HIST2H4A
hsa-miR-3122 IGF1
hsa-miR-3122 IL12RB2
hsa-miR-3122 ITGB3
hsa-miR-3122 KLF8
hsa-miR-3122 PHAX
hsa-miR-3122 RAB4A
hsa-miR-3122 SIGLEC10
hsa-miR-3122 STK4
hsa-miR-3122 SUGT1
hsa-miR-3122 SYNJ2
hsa-miR-3122 TLN1
hsa-miR-3122 UBE2B
hsa-miR-3122 UQCRQ
hsa-miR-3122 WIZ
hsa-miR-3122 WWTR1
hsa-miR-3122 XIAP
hsa-miR-3122 ZFP91
hsa-miR-3123 BAG4
hsa-miR-3123 E2F3
hsa-miR-3123 FOXO1
hsa-miR-3123 HSP90B1
hsa-miR-3123 ID4
hsa-miR-3123 INCENP
hsa-miR-3123 PARP1
hsa-miR-3123 SOBP
hsa-miR-3124-5p CXCR5
hsa-miR-3124-5p DAZAP2
hsa-miR-3124-5p EPHB1
hsa-miR-3124-5p FRMD6
hsa-miR-3124-5p GDNF
hsa-miR-3124-5p GRK1
hsa-miR-3124-5p LRP6
hsa-miR-3124-5p MRE11A
hsa-miR-3124-5p OXSR1
hsa-miR-3124-5p PAX1
hsa-miR-3124-5p RAB1A
hsa-miR-3124-5p RAB7A
hsa-miR-3124-5p RBM41
hsa-miR-3124-5p RHOC
hsa-miR-3124-5p RUNX1T1
hsa-miR-3124-5p SERPINC1
hsa-miR-3124-5p SP4
hsa-miR-3124-5p UCHL3
hsa-miR-3124-5p ZNF426
hsa-miR-3125 BAHD1
hsa-miR-3125 BGN
hsa-miR-3125 BTG2
hsa-miR-3125 CASKIN1
hsa-miR-3125 CCND2
hsa-miR-3125 CPNE2
hsa-miR-3125 DDR2
hsa-miR-3125 DIP2A
hsa-miR-3125 DNM2
hsa-miR-3125 GAP43
hsa-miR-3125 HMGA1
hsa-miR-3125 IDH3A
hsa-miR-3125 IGF1R
hsa-miR-3125 IGFBP5
hsa-miR-3125 LGALS3BP
hsa-miR-3125 LUC7L2
hsa-miR-3125 MAP2K7
hsa-miR-3125 PNRC2
hsa-miR-3125 SDC2
hsa-miR-3125 TACR3
hsa-miR-3125 VAMP8
hsa-miR-3126-5p ACTR2
hsa-miR-3126-5p BBS10
hsa-miR-3126-5p CDC27
hsa-miR-3126-5p GRID1
hsa-miR-3126-5p GSN
hsa-miR-3126-5p NFIC
hsa-miR-3126-5p PAFAH1B2
hsa-miR-3126-5p PTPRE
hsa-miR-3126-5p RPS6KA5
hsa-miR-3126-5p SH3BP5L
hsa-miR-3126-5p SUGT1
hsa-miR-3126-5p TNPO2
hsa-miR-3126-5p TPM2
hsa-miR-3126-5p TXNIP
hsa-miR-3126-5p UBL4A
hsa-miR-3127-5p ACVR2B
hsa-miR-3127-5p ACVRL1
hsa-miR-3127-5p ADAM19
hsa-miR-3127-5p ARL6IP1
hsa-miR-3127-5p ATG7
hsa-miR-3127-5p AURKA
hsa-miR-3127-5p CCDC115
hsa-miR-3127-5p CXXC5
hsa-miR-3127-5p CYBB
hsa-miR-3127-5p E2F2
hsa-miR-3127-5p ERBB2
hsa-miR-3127-5p FLOT1
hsa-miR-3127-5p GGA1
hsa-miR-3127-5p HOXA11
hsa-miR-3127-5p HSPA5
hsa-miR-3127-5p KLF8
hsa-miR-3127-5p KLHL5
hsa-miR-3127-5p KPNA5
hsa-miR-3127-5p LAPTM5
hsa-miR-3127-5p LAT2
hsa-miR-3127-5p MIDN
hsa-miR-3127-5p NOTCH2
hsa-miR-3127-5p PABPN1
hsa-miR-3127-5p PPP3R1
hsa-miR-3127-5p PTBP1
hsa-miR-3127-5p RAPGEF1
hsa-miR-3127-5p RHEBL1
hsa-miR-3127-5p SNX1
hsa-miR-3127-5p SOX4
hsa-miR-3127-5p SP1
hsa-miR-3127-5p STMN1
hsa-miR-3127-5p SUCLG2
hsa-miR-3127-5p TYRO3
hsa-miR-3127-5p ULK2
hsa-miR-3127-5p VAV3
hsa-miR-3127-5p VCAM1
hsa-miR-3127-5p WAC
hsa-miR-3127-5p WEE1
hsa-miR-3127-5p ZNF446
hsa-miR-3127-5p ZSCAN16
hsa-miR-3128 CLPB
hsa-miR-3128 DPYSL5
hsa-miR-3128 E2F3
hsa-miR-3128 JARID2
hsa-miR-3128 PARP1
hsa-miR-3128 UBL4A
hsa-miR-3129-5p ABCA1
hsa-miR-3129-5p ABI2
hsa-miR-3129-5p ACVR1C
hsa-miR-3129-5p ACVR2B
hsa-miR-3129-5p ADAM10
hsa-miR-3129-5p ADRB1
hsa-miR-3129-5p ADRBK2
hsa-miR-3129-5p AEBP2
hsa-miR-3129-5p APLP2
hsa-miR-3129-5p ARHGEF12
hsa-miR-3129-5p ARHGEF2
hsa-miR-3129-5p ARID1A
hsa-miR-3129-5p ARL15
hsa-miR-3129-5p BAZ2A
hsa-miR-3129-5p BEND7
hsa-miR-3129-5p CABLES1
hsa-miR-3129-5p CAD
hsa-miR-3129-5p CALU
hsa-miR-3129-5p CAMSAP1
hsa-miR-3129-5p CAV2
hsa-miR-3129-5p CBLB
hsa-miR-3129-5p CD2AP
hsa-miR-3129-5p CDK5R1
hsa-miR-3129-5p CDK7
hsa-miR-3129-5p CELSR2
hsa-miR-3129-5p CFL2
hsa-miR-3129-5p CHRM3
hsa-miR-3129-5p CNOT7
hsa-miR-3129-5p COL4A5
hsa-miR-3129-5p CREBZF
hsa-miR-3129-5p CSNK1A1
hsa-miR-3129-5p DCP2
hsa-miR-3129-5p DDR2
hsa-miR-3129-5p DLX2
hsa-miR-3129-5p DNMT3A
hsa-miR-3129-5p DUSP5
hsa-miR-3129-5p E2F2
hsa-miR-3129-5p EBF1
hsa-miR-3129-5p EGR1
hsa-miR-3129-5p EML4
hsa-miR-3129-5p EPAS1
hsa-miR-3129-5p EPHA4
hsa-miR-3129-5p ERBB4
hsa-miR-3129-5p F9
hsa-miR-3129-5p FGF2
hsa-miR-3129-5p FGF7
hsa-miR-3129-5p FN1
hsa-miR-3129-5p FOXK2
hsa-miR-3129-5p FOXP1
hsa-miR-3129-5p FUBP1
hsa-miR-3129-5p FZD9
hsa-miR-3129-5p GDNF
hsa-miR-3129-5p GGA3
hsa-miR-3129-5p GNA12
hsa-miR-3129-5p GPBP1L1
hsa-miR-3129-5p HIC2
hsa-miR-3129-5p IGF1
hsa-miR-3129-5p IL13RA1
hsa-miR-3129-5p IQGAP2
hsa-miR-3129-5p ITGA1
hsa-miR-3129-5p ITGA3
hsa-miR-3129-5p ITGA6
hsa-miR-3129-5p ITGB8
hsa-miR-3129-5p ITPKC
hsa-miR-3129-5p LMO3
hsa-miR-3129-5p LRRC1
hsa-miR-3129-5p LUC7L2
hsa-miR-3129-5p MAP3K4
hsa-miR-3129-5p MAP3K5
hsa-miR-3129-5p MAPK8
hsa-miR-3129-5p MECP2
hsa-miR-3129-5p MEF2C
hsa-miR-3129-5p MEIS2
hsa-miR-3129-5p MLLT6
hsa-miR-3129-5p MSH6
hsa-miR-3129-5p MYO10
hsa-miR-3129-5p MYO5B
hsa-miR-3129-5p NACC1
hsa-miR-3129-5p NDE1
hsa-miR-3129-5p NEDD4
hsa-miR-3129-5p NFIA
hsa-miR-3129-5p NID2
hsa-miR-3129-5p NLK
hsa-miR-3129-5p NOVA1
hsa-miR-3129-5p NR6A1
hsa-miR-3129-5p NRD1
hsa-miR-3129-5p NRF1
hsa-miR-3129-5p PAK4
hsa-miR-3129-5p PAWR
hsa-miR-3129-5p PDGFRA
hsa-miR-3129-5p PEX13
hsa-miR-3129-5p PIK3CB
hsa-miR-3129-5p PLCB1
hsa-miR-3129-5p PLCE1
hsa-miR-3129-5p PMAIP1
hsa-miR-3129-5p PPIG
hsa-miR-3129-5p PPP1R9A
hsa-miR-3129-5p PRKCE
hsa-miR-3129-5p PTPN3
hsa-miR-3129-5p PTPRF
hsa-miR-3129-5p PTPRG
hsa-miR-3129-5p PTPRU
hsa-miR-3129-5p PTPRZ1
hsa-miR-3129-5p PVRL3
hsa-miR-3129-5p PXN
hsa-miR-3129-5p QKI
hsa-miR-3129-5p RAB33B
hsa-miR-3129-5p RABEP1
hsa-miR-3129-5p RAD18
hsa-miR-3129-5p RAP2A
hsa-miR-3129-5p RAPGEF4
hsa-miR-3129-5p RCOR1
hsa-miR-3129-5p REPS2
hsa-miR-3129-5p RNF14
hsa-miR-3129-5p RNF216
hsa-miR-3129-5p RORB
hsa-miR-3129-5p RPS6KA6
hsa-miR-3129-5p RUNX1
hsa-miR-3129-5p SDC2
hsa-miR-3129-5p SGK3
hsa-miR-3129-5p SGTB
hsa-miR-3129-5p SH3GLB1
hsa-miR-3129-5p SIX4
hsa-miR-3129-5p SMARCC2
hsa-miR-3129-5p SOCS7
hsa-miR-3129-5p SOX5
hsa-miR-3129-5p SP1
hsa-miR-3129-5p STC2
hsa-miR-3129-5p STK11
hsa-miR-3129-5p STX11
hsa-miR-3129-5p TACC1
hsa-miR-3129-5p TANC1
hsa-miR-3129-5p TEAD1
hsa-miR-3129-5p TGIF2
hsa-miR-3129-5p TLE2
hsa-miR-3129-5p TLE3
hsa-miR-3129-5p TMEM62
hsa-miR-3129-5p TNIK
hsa-miR-3129-5p TSPAN3
hsa-miR-3129-5p TUBGCP3
hsa-miR-3129-5p TWIST1
hsa-miR-3129-5p UBE2R2
hsa-miR-3129-5p UCK2
hsa-miR-3129-5p VLDLR
hsa-miR-3129-5p VTA1
hsa-miR-3129-5p WNK1
hsa-miR-3129-5p YWHAG
hsa-miR-3129-5p ZBTB43
hsa-miR-3129-5p ZEB1
hsa-miR-3129-5p ZHX1
hsa-miR-3129-5p ZHX2
hsa-miR-3129-5p ZKSCAN1
hsa-miR-3129-5p ZNF384
hsa-miR-3129-5p ZNF585B
hsa-miR-3129-5p ZNF675
hsa-miR-3130-5p ADIPOR2
hsa-miR-3130-5p CRY2
hsa-miR-3130-5p F2RL3
hsa-miR-3130-5p FUS
hsa-miR-3130-5p LPL
hsa-miR-3130-5p NOTCH2NL
hsa-miR-3130-5p NR3C1
hsa-miR-3130-5p PAICS
hsa-miR-3130-5p PCYT2
hsa-miR-3130-5p PLXND1
hsa-miR-3130-5p SF3A3
hsa-miR-3130-5p SF3B3
hsa-miR-3130-5p SLC6A4
hsa-miR-3130-5p SMARCC1
hsa-miR-3130-5p STAT2
hsa-miR-3130-5p SUGT1
hsa-miR-3131 RFX2
hsa-miR-3131 UBE2Z
hsa-miR-3132 BCL10
hsa-miR-3132 BCL3
hsa-miR-3132 NPR1
hsa-miR-3132 NUFIP2
hsa-miR-3132 SET
hsa-miR-3132 TNPO2
hsa-miR-3133 ATM
hsa-miR-3133 ATP2A2
hsa-miR-3133 BICD2
hsa-miR-3133 BTLA
hsa-miR-3133 FTH1
hsa-miR-3133 GPR26
hsa-miR-3133 KDELR1
hsa-miR-3133 LAMA2
hsa-miR-3133 PPIG
hsa-miR-3133 PRKD3
hsa-miR-3133 RGR
hsa-miR-3133 SUGT1
hsa-miR-3133 TAOK1
hsa-miR-3133 TNFRSF10A
hsa-miR-3133 ZFHX3
hsa-miR-3133 ZNF426
hsa-miR-3134 CTNND1
hsa-miR-3134 PLAGL2
hsa-miR-3134 RAF1
hsa-miR-3134 TFDP1
hsa-miR-3135a GSTM4
hsa-miR-3135a TAF11
hsa-miR-3135a TNFRSF13C
hsa-miR-3135b ABL2
hsa-miR-3135b ANG
hsa-miR-3135b COPA
hsa-miR-3135b CSF1
hsa-miR-3135b DNAJC10
hsa-miR-3135b ERC1
hsa-miR-3135b GDE1
hsa-miR-3135b GMEB1
hsa-miR-3135b HEYL
hsa-miR-3135b IL2RA
hsa-miR-3135b KDELR1
hsa-miR-3135b LIMS1
hsa-miR-3135b NARS
hsa-miR-3135b PTCD3
hsa-miR-3135b QPRT
hsa-miR-3135b ROBO1
hsa-miR-3135b RPS14
hsa-miR-3135b RPS15A
hsa-miR-3135b SAMD4B
hsa-miR-3135b SF3A1
hsa-miR-3135b SLC2A1
hsa-miR-3135b SLC35E1
hsa-miR-3135b SMG1
hsa-miR-3135b SRCAP
hsa-miR-3135b SSTR2
hsa-miR-3135b TEP1
hsa-miR-3135b XIAP
hsa-miR-3135b XPO5
hsa-miR-3136-5p ANTXR2
hsa-miR-3136-5p ATM
hsa-miR-3136-5p BTBD3
hsa-miR-3136-5p BTG3
hsa-miR-3136-5p BTRC
hsa-miR-3136-5p DBN1
hsa-miR-3136-5p FEM1A
hsa-miR-3136-5p FGF1
hsa-miR-3136-5p MAPKAPK5
hsa-miR-3136-5p MED28
hsa-miR-3136-5p MICALL1
hsa-miR-3136-5p NANOS1
hsa-miR-3136-5p PFN1
hsa-miR-3136-5p RANBP2
hsa-miR-3136-5p RBM23
hsa-miR-3136-5p RFC5
hsa-miR-3136-5p RPP14
hsa-miR-3136-5p S100A2
hsa-miR-3136-5p TGFA
hsa-miR-3136-5p UPF3A
hsa-miR-3136-5p VCPIP1
hsa-miR-3136-5p ZNF440
hsa-miR-3137 AKAP12
hsa-miR-3137 IL6ST
hsa-miR-3137 RACGAP1
hsa-miR-3137 VAMP8
hsa-miR-3138 AKAP2
hsa-miR-3138 CDC25A
hsa-miR-3138 FZD6
hsa-miR-3138 HIF1AN
hsa-miR-3138 PPP2R5E
hsa-miR-3138 RAB25
hsa-miR-3138 RPL10
hsa-miR-3138 SKI
hsa-miR-3138 SNAPIN
hsa-miR-3138 TRIP13
hsa-miR-3139 ACHE
hsa-miR-3139 BEGAIN
hsa-miR-3139 BYSL
hsa-miR-3139 CALCOCO2
hsa-miR-3139 CBL
hsa-miR-3139 CCDC113
hsa-miR-3139 CCND3
hsa-miR-3139 CCNL2
hsa-miR-3139 CNTFR
hsa-miR-3139 CYTH2
hsa-miR-3139 DGCR6L
hsa-miR-3139 DKK3
hsa-miR-3139 EOMES
hsa-miR-3139 FOXN3
hsa-miR-3139 GLP2R
hsa-miR-3139 KCNJ6
hsa-miR-3139 MTSS1
hsa-miR-3139 NKIRAS2
hsa-miR-3139 NLGN2
hsa-miR-3139 NXF1
hsa-miR-3139 OTUB1
hsa-miR-3139 PER2
hsa-miR-3139 PPP6C
hsa-miR-3139 PTPN4
hsa-miR-3139 RBBP5
hsa-miR-3139 RELA
hsa-miR-3139 RER1
hsa-miR-3139 RGS16
hsa-miR-3139 RHO
hsa-miR-3139 SEMA4C
hsa-miR-3139 SMURF2
hsa-miR-3139 STK24
hsa-miR-3139 STK4
hsa-miR-3139 TEAD3
hsa-miR-3139 TUBB2A
hsa-miR-3139 USP9X
hsa-miR-3139 VAMP2
hsa-miR-3139 ZFHX3
hsa-miR-3139 ZFP91
hsa-miR-3140-5p BTG2
hsa-miR-3140-5p CAV1
hsa-miR-3140-5p CDKN1B
hsa-miR-3140-5p CHD4
hsa-miR-3140-5p CHRM2
hsa-miR-3140-5p E2F2
hsa-miR-3140-5p FPR2
hsa-miR-3140-5p GRIK3
hsa-miR-3140-5p HIF1AN
hsa-miR-3140-5p KREMEN1
hsa-miR-3140-5p LGALS8
hsa-miR-3140-5p RABGEF1
hsa-miR-3140-5p SERPINH1
hsa-miR-3140-5p TNFRSF9
hsa-miR-3141 CALR
hsa-miR-3142 ANG
hsa-miR-3142 NEU3
hsa-miR-3142 RAD54L2
hsa-miR-3142 TPT1
hsa-miR-3142 XPOT
hsa-miR-3143 ARID1B
hsa-miR-3143 ARIH1
hsa-miR-3143 BACH1
hsa-miR-3143 CREBBP
hsa-miR-3143 HMGA2
hsa-miR-3143 MATR3
hsa-miR-3143 MED10
hsa-miR-3143 NRAS
hsa-miR-3143 PLXND1
hsa-miR-3143 PTPN14
hsa-miR-3143 SATB1
hsa-miR-3143 TFAP2A
hsa-miR-3144-5p CALU
hsa-miR-3144-5p E2F2
hsa-miR-3144-5p MID1IP1
hsa-miR-3144-5p TBX2
hsa-miR-3145-5p BCOR
hsa-miR-3145-5p ENAH
hsa-miR-3145-5p ICMT
hsa-miR-3145-5p NUFIP2
hsa-miR-3145-5p TNR
hsa-miR-3145-5p USP45
hsa-miR-3146 ARL6IP1
hsa-miR-3146 FAM46A
hsa-miR-3146 IGF2R
hsa-miR-3146 WBP2
hsa-miR-3147 BRI3BP
hsa-miR-3147 CACNA1C
hsa-miR-3147 KIF5B
hsa-miR-3147 NSD1
hsa-miR-3148 BCAR1
hsa-miR-3148 CALM3
hsa-miR-3148 CALR
hsa-miR-3148 CDC25B
hsa-miR-3148 CDC27
hsa-miR-3148 DUSP4
hsa-miR-3148 EEF2
hsa-miR-3148 EN2
hsa-miR-3148 LYN
hsa-miR-3148 MAZ
hsa-miR-3148 MYOCD
hsa-miR-3148 NPPC
hsa-miR-3148 NUP50
hsa-miR-3148 PNRC2
hsa-miR-3148 PRUNE2
hsa-miR-3148 RFX1
hsa-miR-3148 SLC8A1
hsa-miR-3149 ADAMTS4
hsa-miR-3149 ANKRD13A
hsa-miR-3149 CCS
hsa-miR-3149 CLSPN
hsa-miR-3149 DDX19B
hsa-miR-3149 DNAJC10
hsa-miR-3149 EIF5
hsa-miR-3149 EPB41L1
hsa-miR-3149 GDE1
hsa-miR-3149 HDAC4
hsa-miR-3149 HNF4G
hsa-miR-3149 KIAA1549
hsa-miR-3149 KREMEN1
hsa-miR-3149 MAP2K6
hsa-miR-3149 NUFIP2
hsa-miR-3149 PAK3
hsa-miR-3149 PDLIM5
hsa-miR-3149 PHAX
hsa-miR-3149 PRKAA1
hsa-miR-3149 PTPRJ
hsa-miR-3149 PTPRT
hsa-miR-3149 RAB10
hsa-miR-3149 RAD51
hsa-miR-3149 RNF141
hsa-miR-3149 SKP1
hsa-miR-3149 SSBP2
hsa-miR-3149 ST13
hsa-miR-3149 THAP8
hsa-miR-3149 THBS1
hsa-miR-3149 TMF1
hsa-miR-3149 TNFRSF10B
hsa-miR-3149 TRAT1
hsa-miR-3149 TTC38
hsa-miR-3150a-5p ADRA2B
hsa-miR-3150a-5p CASKIN1
hsa-miR-3150a-5p CCDC137
hsa-miR-3150a-5p CLSTN1
hsa-miR-3150a-5p DYRK1B
hsa-miR-3150a-5p HDAC5
hsa-miR-3150a-5p HIC2
hsa-miR-3150a-5p IGFBP4
hsa-miR-3150a-5p IL21R
hsa-miR-3150a-5p MARCKSL1
hsa-miR-3150a-5p MARK2
hsa-miR-3150a-5p NR2F6
hsa-miR-3150a-5p PER3
hsa-miR-3150a-5p PHYHIP
hsa-miR-3150a-5p PTPN14
hsa-miR-3150a-5p RAC1
hsa-miR-3150a-5p RBM8A
hsa-miR-3150a-5p RGS6
hsa-miR-3150a-5p RPS6KA2
hsa-miR-3150a-5p RREB1
hsa-miR-3150a-5p SFRP1
hsa-miR-3150a-5p SRCAP
hsa-miR-3150a-5p STX16
hsa-miR-3150a-5p SUMO1
hsa-miR-3150a-5p TNFRSF11A
hsa-miR-3150a-5p UBTF
hsa-miR-3150a-5p ZNF8
hsa-miR-3150b-5p ARID1A
hsa-miR-3150b-5p ARL6IP1
hsa-miR-3150b-5p CBLB
hsa-miR-3150b-5p CDK2
hsa-miR-3150b-5p CDKN1A
hsa-miR-3150b-5p CPNE2
hsa-miR-3150b-5p EN2
hsa-miR-3150b-5p EZH2
hsa-miR-3150b-5p FASTK
hsa-miR-3150b-5p FKBP1A
hsa-miR-3150b-5p FLOT2
hsa-miR-3150b-5p FOSL1
hsa-miR-3150b-5p GNAI2
hsa-miR-3150b-5p HAP1
hsa-miR-3150b-5p HES6
hsa-miR-3150b-5p KLF16
hsa-miR-3150b-5p MAPK1
