hsa-miR-139-5p ECE1
hsa-miR-139-5p EEF2
hsa-miR-139-5p EIF4B
hsa-miR-139-5p EIF4G1
hsa-miR-139-5p EIF4G2
hsa-miR-139-5p ELF2
hsa-miR-139-5p ELF3
hsa-miR-139-5p EN1
hsa-miR-139-5p ERN1
hsa-miR-139-5p ESRRG
hsa-miR-139-5p ETS1
hsa-miR-139-5p EZH1
hsa-miR-139-5p FBXL18
hsa-miR-139-5p FBXW7
hsa-miR-139-5p FMR1
hsa-miR-139-5p FOS
hsa-miR-139-5p FOXC1
hsa-miR-139-5p FOXO1
hsa-miR-139-5p FOXP1
hsa-miR-139-5p FOXP2
hsa-miR-139-5p FUBP3
hsa-miR-139-5p FYB
hsa-miR-139-5p FZD3
hsa-miR-139-5p GABBR2
hsa-miR-139-5p GABRB1
hsa-miR-139-5p GDE1
hsa-miR-139-5p GDI2
hsa-miR-139-5p GFRA1
hsa-miR-139-5p GLI2
hsa-miR-139-5p GLP2R
hsa-miR-139-5p GNAI2
hsa-miR-139-5p GRIN2A
hsa-miR-139-5p GRM1
hsa-miR-139-5p GTF2A1
hsa-miR-139-5p H3F3B
hsa-miR-139-5p HIVEP3
hsa-miR-139-5p HMGCR
hsa-miR-139-5p HNRNPC
hsa-miR-139-5p HNRNPU
hsa-miR-139-5p HOOK1
hsa-miR-139-5p HOXA10
hsa-miR-139-5p HOXA9
hsa-miR-139-5p HOXB2
hsa-miR-139-5p HSP90AA1
hsa-miR-139-5p HSP90B1
hsa-miR-139-5p HTR7
hsa-miR-139-5p IDE
hsa-miR-139-5p IGF1R
hsa-miR-139-5p IGFBP5
hsa-miR-139-5p ITGB8
hsa-miR-139-5p JDP2
hsa-miR-139-5p JUN
hsa-miR-139-5p JUNB
hsa-miR-139-5p KCMF1
hsa-miR-139-5p KCNB1
hsa-miR-139-5p KCNIP2
hsa-miR-139-5p KCNQ5
hsa-miR-139-5p KCTD15
hsa-miR-139-5p KIAA1549
hsa-miR-139-5p KIF13A
hsa-miR-139-5p KIF23
hsa-miR-139-5p KIF3A
hsa-miR-139-5p KIF5C
hsa-miR-139-5p KLC2
hsa-miR-139-5p KLF10
hsa-miR-139-5p KPNA2
hsa-miR-139-5p KTN1
hsa-miR-139-5p LARP1
hsa-miR-139-5p LHX1
hsa-miR-139-5p LLGL1
hsa-miR-139-5p LMO4
hsa-miR-139-5p LNPEP
hsa-miR-139-5p LRPPRC
hsa-miR-139-5p MAP3K4
hsa-miR-139-5p MIDN
hsa-miR-139-5p MKL2
hsa-miR-139-5p MMP2
hsa-miR-139-5p MNT
hsa-miR-139-5p MRFAP1L1
hsa-miR-139-5p MSH2
hsa-miR-139-5p MSH6
hsa-miR-139-5p MYLK
hsa-miR-139-5p MYOCD
hsa-miR-139-5p NCOA2
hsa-miR-139-5p NFAT5
hsa-miR-139-5p NFE2L1
hsa-miR-139-5p NFIB
hsa-miR-139-5p NFKB1
hsa-miR-139-5p NISCH
hsa-miR-139-5p NR5A2
hsa-miR-139-5p NSD1
hsa-miR-139-5p NUFIP2
hsa-miR-139-5p ORAI2
hsa-miR-139-5p PABPC1
hsa-miR-139-5p PAK7
hsa-miR-139-5p PAX2
hsa-miR-139-5p PAX5
hsa-miR-139-5p PBXIP1
hsa-miR-139-5p PCSK5
hsa-miR-139-5p PDE4A
hsa-miR-139-5p PDE4D
hsa-miR-139-5p PDE4DIP
hsa-miR-139-5p PDGFRA
hsa-miR-139-5p PFN2
hsa-miR-139-5p PIAS1
hsa-miR-139-5p PIK3CA
hsa-miR-139-5p PKIA
hsa-miR-139-5p PMP22
hsa-miR-139-5p POU2F1
hsa-miR-139-5p PPP2CA
hsa-miR-139-5p PRDM16
hsa-miR-139-5p PRKAR2A
hsa-miR-139-5p PRKCA
hsa-miR-139-5p PRKCE
hsa-miR-139-5p PRKD3
hsa-miR-139-5p PTK2
hsa-miR-139-5p PTP4A2
hsa-miR-139-5p PTPRF
hsa-miR-139-5p PTPRJ
hsa-miR-139-5p PTPRS
hsa-miR-139-5p PURA
hsa-miR-139-5p PVRL3
hsa-miR-139-5p QKI
hsa-miR-139-5p RAD1
hsa-miR-139-5p RAP1B
hsa-miR-139-5p RASD1
hsa-miR-139-5p RBM4
hsa-miR-139-5p RBM8A
hsa-miR-139-5p ROBO2
hsa-miR-139-5p ROCK1
hsa-miR-139-5p RORA
hsa-miR-139-5p RPS6KA3
hsa-miR-139-5p RPS6KA5
hsa-miR-139-5p RREB1
hsa-miR-139-5p RTN4
hsa-miR-139-5p RUNX1
hsa-miR-139-5p RYK
hsa-miR-139-5p SHC3
hsa-miR-139-5p SLIT2
hsa-miR-139-5p SMARCA4
hsa-miR-139-5p SNRPF
hsa-miR-139-5p SOCS2
hsa-miR-139-5p SOCS7
hsa-miR-139-5p SORBS2
hsa-miR-139-5p SOX4
hsa-miR-139-5p SOX5
hsa-miR-139-5p SPRED1
hsa-miR-139-5p SRPK1
hsa-miR-139-5p SSBP2
hsa-miR-139-5p SSR1
hsa-miR-139-5p SSX2IP
hsa-miR-139-5p STK24
hsa-miR-139-5p STX7
hsa-miR-139-5p SUGT1
hsa-miR-139-5p SYT5
hsa-miR-139-5p TAOK1
hsa-miR-139-5p TCEB1
hsa-miR-139-5p TCF3
hsa-miR-139-5p TCF4
hsa-miR-139-5p TCP1
hsa-miR-139-5p TFEC
hsa-miR-139-5p TGFA
hsa-miR-139-5p TGFBR3
hsa-miR-139-5p THBS1
hsa-miR-139-5p THY1
hsa-miR-139-5p TMF1
hsa-miR-139-5p TMPO
hsa-miR-139-5p TNIK
hsa-miR-139-5p TNK2
hsa-miR-139-5p TNPO1
hsa-miR-139-5p TNR
hsa-miR-139-5p TP63
hsa-miR-139-5p TPD52
hsa-miR-139-5p TRAF3
hsa-miR-139-5p TRAF6
hsa-miR-139-5p TRERF1
hsa-miR-139-5p TRIM25
hsa-miR-139-5p TRPC1
hsa-miR-139-5p TSC1
hsa-miR-139-5p TSC22D1
hsa-miR-139-5p TSC22D3
hsa-miR-139-5p TSPAN3
hsa-miR-139-5p UBE2E3
hsa-miR-139-5p UBR1
hsa-miR-139-5p UCHL3
hsa-miR-139-5p UCK2
hsa-miR-139-5p UCP2
hsa-miR-139-5p UNK
hsa-miR-139-5p USP6NL
hsa-miR-139-5p VTI1B
hsa-miR-139-5p XBP1
hsa-miR-139-5p XIAP
hsa-miR-139-5p XPO5
hsa-miR-139-5p XPO6
hsa-miR-139-5p YAP1
hsa-miR-139-5p YWHAE
hsa-miR-139-5p YWHAQ
hsa-miR-139-5p ZBTB7A
hsa-miR-139-5p ZC3H12A
hsa-miR-139-5p ZEB1
hsa-miR-139-5p ZFHX3
hsa-miR-139-5p ZFP36
hsa-miR-139-5p ZHX2
hsa-miR-139-5p ZIC1
hsa-miR-139-5p ZNF431
hsa-miR-139-5p ZZEF1
hsa-miR-140-5p ABL2
hsa-miR-140-5p ACVR2B
hsa-miR-140-5p ADA
hsa-miR-140-5p AFTPH
hsa-miR-140-5p AGFG1
hsa-miR-140-5p AKAP2
hsa-miR-140-5p AKIRIN2
hsa-miR-140-5p ANAPC7
hsa-miR-140-5p AP2B1
hsa-miR-140-5p ARIH1
hsa-miR-140-5p ARL6IP1
hsa-miR-140-5p ATF6
hsa-miR-140-5p ATP5B
hsa-miR-140-5p ATXN1
hsa-miR-140-5p BAZ1B
hsa-miR-140-5p BAZ2B
hsa-miR-140-5p BCL2L11
hsa-miR-140-5p BMP2
hsa-miR-140-5p BRAP
hsa-miR-140-5p BRD2
hsa-miR-140-5p BTBD1
hsa-miR-140-5p BTG2
hsa-miR-140-5p C1R
hsa-miR-140-5p C6orf47
hsa-miR-140-5p CABLES1
hsa-miR-140-5p CACNA1C
hsa-miR-140-5p CADM1
hsa-miR-140-5p CAND1
hsa-miR-140-5p CAPN1
hsa-miR-140-5p CAPZA1
hsa-miR-140-5p CASP10
hsa-miR-140-5p CASP3
hsa-miR-140-5p CBX8
hsa-miR-140-5p CCNB1
hsa-miR-140-5p CCNG1
hsa-miR-140-5p CD3EAP
hsa-miR-140-5p CDC25A
hsa-miR-140-5p CDC6
hsa-miR-140-5p CDH11
hsa-miR-140-5p CDK2AP1
hsa-miR-140-5p CDYL
hsa-miR-140-5p CEBPD
hsa-miR-140-5p CLDN7
hsa-miR-140-5p CLK1
hsa-miR-140-5p CMTM6
hsa-miR-140-5p CNKSR2
hsa-miR-140-5p CNTN1
hsa-miR-140-5p COL4A2
hsa-miR-140-5p CPSF3L
hsa-miR-140-5p CPSF6
hsa-miR-140-5p CREB3L1
hsa-miR-140-5p CRY2
hsa-miR-140-5p CSK
hsa-miR-140-5p CUBN
hsa-miR-140-5p CUL3
hsa-miR-140-5p DAG1
hsa-miR-140-5p DAZAP2
hsa-miR-140-5p DIABLO
hsa-miR-140-5p DNM3
hsa-miR-140-5p DNMT1
hsa-miR-140-5p DOK4
hsa-miR-140-5p DPYSL2
hsa-miR-140-5p DSP
hsa-miR-140-5p DST
hsa-miR-140-5p DTX3L
hsa-miR-140-5p E2F3
hsa-miR-140-5p EEF2
hsa-miR-140-5p EGR2
hsa-miR-140-5p EIF2AK2
hsa-miR-140-5p EIF3G
hsa-miR-140-5p EIF4G1
hsa-miR-140-5p EIF4G2
hsa-miR-140-5p ENAH
hsa-miR-140-5p EPAS1
hsa-miR-140-5p EPB41
hsa-miR-140-5p EPB41L2
hsa-miR-140-5p EPRS
hsa-miR-140-5p ERBB4
hsa-miR-140-5p ERRFI1
hsa-miR-140-5p ESR2
hsa-miR-140-5p ETS1
hsa-miR-140-5p FAM46A
hsa-miR-140-5p FBN1
hsa-miR-140-5p FBN2
hsa-miR-140-5p FEN1
hsa-miR-140-5p FES
hsa-miR-140-5p FGF2
hsa-miR-140-5p FGF9
hsa-miR-140-5p FHL1
hsa-miR-140-5p FKBP4
hsa-miR-140-5p FOXP2
hsa-miR-140-5p FURIN
hsa-miR-140-5p FZD6
hsa-miR-140-5p G3BP1
hsa-miR-140-5p GAPDH
hsa-miR-140-5p GARS
hsa-miR-140-5p GATA6
hsa-miR-140-5p GGA3
hsa-miR-140-5p GLI3
hsa-miR-140-5p GLUL
hsa-miR-140-5p GMNN
hsa-miR-140-5p GNAI3
hsa-miR-140-5p GNPNAT1
hsa-miR-140-5p GPC3
hsa-miR-140-5p GRIP1
hsa-miR-140-5p GSK3B
hsa-miR-140-5p HAND2
hsa-miR-140-5p HDAC4
hsa-miR-140-5p HDAC7
hsa-miR-140-5p HERC1
hsa-miR-140-5p HIF1A
hsa-miR-140-5p HMGN1
hsa-miR-140-5p HNRNPA2B1
hsa-miR-140-5p HNRNPAB
hsa-miR-140-5p HNRNPF
hsa-miR-140-5p HNRNPH3
hsa-miR-140-5p HSPA8
hsa-miR-140-5p HSPH1
hsa-miR-140-5p HUWE1
hsa-miR-140-5p IER3IP1
hsa-miR-140-5p IFNAR2
hsa-miR-140-5p IGF1R
hsa-miR-140-5p IGFBP4
hsa-miR-140-5p IGFBP5
hsa-miR-140-5p IKZF3
hsa-miR-140-5p INHBA
hsa-miR-140-5p JAG1
hsa-miR-140-5p KAT2B
hsa-miR-140-5p KCNMB1
hsa-miR-140-5p KIAA1191
hsa-miR-140-5p KIF1B
hsa-miR-140-5p KLF10
hsa-miR-140-5p KLF6
hsa-miR-140-5p KLF9
hsa-miR-140-5p KPNA1
hsa-miR-140-5p KPNA3
hsa-miR-140-5p KRAS
hsa-miR-140-5p LAMA5
hsa-miR-140-5p LAMC1
hsa-miR-140-5p LGALS3
hsa-miR-140-5p LHX9
hsa-miR-140-5p LMNB1
hsa-miR-140-5p LPHN2
hsa-miR-140-5p LRP1
hsa-miR-140-5p LRPAP1
hsa-miR-140-5p LTBP3
hsa-miR-140-5p MAP1B
hsa-miR-140-5p MAP1S
hsa-miR-140-5p MAP3K3
hsa-miR-140-5p MAPK4
hsa-miR-140-5p MAPK8
hsa-miR-140-5p MCM10
hsa-miR-140-5p MDM2
hsa-miR-140-5p MED26
hsa-miR-140-5p MED28
hsa-miR-140-5p MGAT1
hsa-miR-140-5p MID2
hsa-miR-140-5p MKNK2
hsa-miR-140-5p MMP13
hsa-miR-140-5p MS4A1
hsa-miR-140-5p MSN
hsa-miR-140-5p MVP
hsa-miR-140-5p MYBL2
hsa-miR-140-5p MYCBP2
hsa-miR-140-5p MYO10
hsa-miR-140-5p MYO6
hsa-miR-140-5p NANOS1
hsa-miR-140-5p NCKAP1
hsa-miR-140-5p NCSTN
hsa-miR-140-5p NDUFA13
hsa-miR-140-5p NEBL
hsa-miR-140-5p NFAT5
hsa-miR-140-5p NFE2L2
hsa-miR-140-5p NFIB
hsa-miR-140-5p NFYA
hsa-miR-140-5p NIN
hsa-miR-140-5p NISCH
hsa-miR-140-5p NLK
hsa-miR-140-5p NOG
hsa-miR-140-5p NPR3
hsa-miR-140-5p NRIP1
hsa-miR-140-5p NUFIP2
hsa-miR-140-5p NUP153
hsa-miR-140-5p NUP98
hsa-miR-140-5p PAFAH1B2
hsa-miR-140-5p PAK4
hsa-miR-140-5p PARD6B
hsa-miR-140-5p PAX5
hsa-miR-140-5p PBRM1
hsa-miR-140-5p PCBP2
hsa-miR-140-5p PDGFRA
hsa-miR-140-5p PDK1
hsa-miR-140-5p PFN2
hsa-miR-140-5p PIAS3
hsa-miR-140-5p PIK3R3
hsa-miR-140-5p PIN1
hsa-miR-140-5p PITX2
hsa-miR-140-5p PLD2
hsa-miR-140-5p PLOD3
hsa-miR-140-5p POLDIP2
hsa-miR-140-5p PPARGC1A
hsa-miR-140-5p PPP1CC
hsa-miR-140-5p PPP1R12C
hsa-miR-140-5p PPP1R9A
hsa-miR-140-5p PRPF38A
hsa-miR-140-5p PSMF1
hsa-miR-140-5p PSRC1
hsa-miR-140-5p PUM2
hsa-miR-140-5p PURB
hsa-miR-140-5p RAB10
hsa-miR-140-5p RAB11A
hsa-miR-140-5p RAB1A
hsa-miR-140-5p RABIF
hsa-miR-140-5p RACGAP1
hsa-miR-140-5p RAD1
hsa-miR-140-5p RAD21
hsa-miR-140-5p RAD54L2
hsa-miR-140-5p RALA
hsa-miR-140-5p RALGPS1
hsa-miR-140-5p RAN
hsa-miR-140-5p RANGAP1
hsa-miR-140-5p RASSF8
hsa-miR-140-5p RB1CC1
hsa-miR-140-5p RBM39
hsa-miR-140-5p REST
hsa-miR-140-5p RHOB
hsa-miR-140-5p RIC8B
hsa-miR-140-5p RNF19A
hsa-miR-140-5p RPS6KA3
hsa-miR-140-5p RPS6KA6
hsa-miR-140-5p RRM2
hsa-miR-140-5p S1PR1
hsa-miR-140-5p SATB2
hsa-miR-140-5p SBF1
hsa-miR-140-5p SCYL1
hsa-miR-140-5p SDC2
hsa-miR-140-5p SELPLG
hsa-miR-140-5p SERPINE1
hsa-miR-140-5p SETD5
hsa-miR-140-5p SH2B3
hsa-miR-140-5p SIX4
hsa-miR-140-5p SLC25A38
hsa-miR-140-5p SLC2A1
hsa-miR-140-5p SLIT2
hsa-miR-140-5p SMAD2
hsa-miR-140-5p SMAD3
hsa-miR-140-5p SMARCC2
hsa-miR-140-5p SMG7
hsa-miR-140-5p SMURF1
hsa-miR-140-5p SNRNP200
hsa-miR-140-5p SNTB2
hsa-miR-140-5p SNX2
hsa-miR-140-5p SOS2
hsa-miR-140-5p SOX2
hsa-miR-140-5p SOX4
hsa-miR-140-5p SOX9
hsa-miR-140-5p SPRED1
hsa-miR-140-5p SPRY1
hsa-miR-140-5p SPTBN1
hsa-miR-140-5p ST5
hsa-miR-140-5p STK24
hsa-miR-140-5p STK3
hsa-miR-140-5p STRADB
hsa-miR-140-5p STRN
hsa-miR-140-5p SUZ12
hsa-miR-140-5p TCP1
hsa-miR-140-5p TGFB1
hsa-miR-140-5p THBS1
hsa-miR-140-5p THRA
hsa-miR-140-5p TLR4
hsa-miR-140-5p TMBIM6
hsa-miR-140-5p TMEM98
hsa-miR-140-5p TNFAIP3
hsa-miR-140-5p TNPO1
hsa-miR-140-5p TNPO2
hsa-miR-140-5p TOP2B
hsa-miR-140-5p TRIM24
hsa-miR-140-5p TRRAP
hsa-miR-140-5p TSC22D3
hsa-miR-140-5p TSPYL2
hsa-miR-140-5p TTC3
hsa-miR-140-5p TTK
hsa-miR-140-5p TUBA1B
hsa-miR-140-5p UBE2C
hsa-miR-140-5p UBE2I
hsa-miR-140-5p UBTF
hsa-miR-140-5p UCK2
hsa-miR-140-5p UPP1
hsa-miR-140-5p USP11
hsa-miR-140-5p USP54
hsa-miR-140-5p USP6NL
hsa-miR-140-5p VEGFA
hsa-miR-140-5p VLDLR
hsa-miR-140-5p WASF1
hsa-miR-140-5p WEE1
hsa-miR-140-5p WIPF2
hsa-miR-140-5p WNK4
hsa-miR-140-5p WNT1
hsa-miR-140-5p WNT3A
hsa-miR-140-5p XPOT
hsa-miR-140-5p YES1
hsa-miR-140-5p YWHAG
hsa-miR-140-5p YWHAQ
hsa-miR-140-5p ZBTB22
hsa-miR-140-5p ZBTB5
hsa-miR-140-5p ZBTB7A
hsa-miR-140-5p ZHX1
hsa-miR-140-5p ZKSCAN1
hsa-miR-140-5p ZNF426
hsa-miR-140-5p ZNF605
hsa-miR-140-5p ZNF74
hsa-miR-141-5p A1BG
hsa-miR-141-5p ABL1
hsa-miR-141-5p ABL2
hsa-miR-141-5p ACVR1B
hsa-miR-141-5p ACVR2B
hsa-miR-141-5p ADAM9
hsa-miR-141-5p ADNP
hsa-miR-141-5p ADRB1
hsa-miR-141-5p ADRBK1
hsa-miR-141-5p AFF1
hsa-miR-141-5p AGFG1
hsa-miR-141-5p AHNAK
hsa-miR-141-5p AKAP1
hsa-miR-141-5p AKAP12
hsa-miR-141-5p AKAP2
hsa-miR-141-5p ANAPC7
hsa-miR-141-5p ANK2
hsa-miR-141-5p APBB2
hsa-miR-141-5p APOH
hsa-miR-141-5p ARFGEF2
hsa-miR-141-5p ARL5A
hsa-miR-141-5p ARNT
hsa-miR-141-5p ARNTL2
hsa-miR-141-5p ARPC5
hsa-miR-141-5p ASAP1
hsa-miR-141-5p ASB13
hsa-miR-141-5p ASCC3
hsa-miR-141-5p ASH1L
hsa-miR-141-5p ATF6
hsa-miR-141-5p ATF7IP
hsa-miR-141-5p ATG7
hsa-miR-141-5p ATP1B1
hsa-miR-141-5p ATP2A2
hsa-miR-141-5p ATP6V1A
hsa-miR-141-5p ATXN1
hsa-miR-141-5p ATXN2L
hsa-miR-141-5p ATXN7
hsa-miR-141-5p BACE1
hsa-miR-141-5p BACH2
hsa-miR-141-5p BBS10
hsa-miR-141-5p BHLHE40
hsa-miR-141-5p BID
hsa-miR-141-5p BIRC6
hsa-miR-141-5p BNC2
hsa-miR-141-5p BRD3
hsa-miR-141-5p BRD4
hsa-miR-141-5p BRI3BP
hsa-miR-141-5p BTRC
hsa-miR-141-5p C11orf30
hsa-miR-141-5p C1orf35
hsa-miR-141-5p CADM1
hsa-miR-141-5p CALCR
hsa-miR-141-5p CALM2
hsa-miR-141-5p CAMSAP1
hsa-miR-141-5p CAPRIN1
hsa-miR-141-5p CAV2
hsa-miR-141-5p CBX1
hsa-miR-141-5p CBX5
hsa-miR-141-5p CCNA2
hsa-miR-141-5p CCND2
hsa-miR-141-5p CCNE1
hsa-miR-141-5p CCNE2
hsa-miR-141-5p CCNL2
hsa-miR-141-5p CCNT2
hsa-miR-141-5p CD2AP
hsa-miR-141-5p CD47
hsa-miR-141-5p CDC25A
hsa-miR-141-5p CDC25C
hsa-miR-141-5p CDH10
hsa-miR-141-5p CDH2
hsa-miR-141-5p CDK2
hsa-miR-141-5p CDK6
hsa-miR-141-5p CDK8
hsa-miR-141-5p CDKN1A
hsa-miR-141-5p CENPF
hsa-miR-141-5p CFL2
hsa-miR-141-5p CHD8
hsa-miR-141-5p CHD9
hsa-miR-141-5p CHML
hsa-miR-141-5p CIAO1
hsa-miR-141-5p CLOCK
hsa-miR-141-5p CMTM6
hsa-miR-141-5p CNOT2
hsa-miR-141-5p CNTN1
hsa-miR-141-5p COG5
hsa-miR-141-5p CPSF6
hsa-miR-141-5p CRIP2
hsa-miR-141-5p CRKL
hsa-miR-141-5p CRMP1
hsa-miR-141-5p CSNK2A1
hsa-miR-141-5p CTBP2
hsa-miR-141-5p CTTN
hsa-miR-141-5p CUL3
hsa-miR-141-5p CUL4B
hsa-miR-141-5p CUX1
hsa-miR-141-5p CXADR
hsa-miR-141-5p CXCL12
hsa-miR-141-5p DAB1
hsa-miR-141-5p DCP2
hsa-miR-141-5p DCX
hsa-miR-141-5p DDX1
hsa-miR-141-5p DEK
hsa-miR-141-5p DIS3
hsa-miR-141-5p DKC1
hsa-miR-141-5p DLG3
hsa-miR-141-5p DR1
hsa-miR-141-5p DUSP1
hsa-miR-141-5p DUSP3
hsa-miR-141-5p DUSP5
hsa-miR-141-5p DUSP7
hsa-miR-141-5p DYNLL2
hsa-miR-141-5p E2F3
hsa-miR-141-5p ECT2
hsa-miR-141-5p EEF1D
hsa-miR-141-5p EGLN1
hsa-miR-141-5p EHF
hsa-miR-141-5p EIF2AK2
hsa-miR-141-5p EIF3F
hsa-miR-141-5p EIF5
hsa-miR-141-5p ELF2
hsa-miR-141-5p ELK3
hsa-miR-141-5p EPAS1
hsa-miR-141-5p EPHA2
hsa-miR-141-5p EPHA7
hsa-miR-141-5p EPRS
hsa-miR-141-5p ERG
hsa-miR-141-5p ERRFI1
hsa-miR-141-5p ESRRG
hsa-miR-141-5p ETV3
hsa-miR-141-5p EXOC7
hsa-miR-141-5p EXPH5
hsa-miR-141-5p FAM118B
hsa-miR-141-5p FAM46A
hsa-miR-141-5p FAP
hsa-miR-141-5p FBXL2
hsa-miR-141-5p FBXL5
hsa-miR-141-5p FBXO34
hsa-miR-141-5p FBXW11
hsa-miR-141-5p FDPS
hsa-miR-141-5p FGFR1
hsa-miR-141-5p FGFR3
hsa-miR-141-5p FLI1
hsa-miR-141-5p FNBP1L
hsa-miR-141-5p FOSL2
hsa-miR-141-5p FOXA2
hsa-miR-141-5p FOXC1
hsa-miR-141-5p FOXJ3
hsa-miR-141-5p FOXL2
hsa-miR-141-5p FOXN3
hsa-miR-141-5p FOXO1
hsa-miR-141-5p FOXO3
hsa-miR-141-5p FOXP1
hsa-miR-141-5p FOXP2
hsa-miR-141-5p FRMD6
hsa-miR-141-5p FST
hsa-miR-141-5p FUBP1
hsa-miR-141-5p FZD4
hsa-miR-141-5p G3BP1
hsa-miR-141-5p GAB1
hsa-miR-141-5p GABPB1
hsa-miR-141-5p GAPDH
hsa-miR-141-5p GARS
hsa-miR-141-5p GATA3
hsa-miR-141-5p GATAD2B
hsa-miR-141-5p GDF6
hsa-miR-141-5p GEMIN5
hsa-miR-141-5p GLRX
hsa-miR-141-5p GMEB1
hsa-miR-141-5p GNA12
hsa-miR-141-5p GNAI1
hsa-miR-141-5p GOPC
hsa-miR-141-5p GOSR1
hsa-miR-141-5p GPI
hsa-miR-141-5p GRIN2D
hsa-miR-141-5p GTF3C2
hsa-miR-141-5p GTPBP3
hsa-miR-141-5p H2AFZ
hsa-miR-141-5p H3F3B
hsa-miR-141-5p HADHB
hsa-miR-141-5p HECW1
hsa-miR-141-5p HGF
hsa-miR-141-5p HLF
hsa-miR-141-5p HMGB1
hsa-miR-141-5p HMGXB4
hsa-miR-141-5p HNRNPA1
hsa-miR-141-5p HNRNPAB
hsa-miR-141-5p HNRNPC
hsa-miR-141-5p HNRNPD
hsa-miR-141-5p HNRNPF
hsa-miR-141-5p HNRNPH3
hsa-miR-141-5p HNRNPR
hsa-miR-141-5p HOXA11
hsa-miR-141-5p HOXC13
hsa-miR-141-5p HPS5
hsa-miR-141-5p HSP90AA1
hsa-miR-141-5p HSP90AB1
hsa-miR-141-5p HSPA1A
hsa-miR-141-5p HSPA4
hsa-miR-141-5p HTR2A
hsa-miR-141-5p HTT
hsa-miR-141-5p IDE
hsa-miR-141-5p IER3IP1
hsa-miR-141-5p IGF2
hsa-miR-141-5p IKBKAP
hsa-miR-141-5p IKZF2
hsa-miR-141-5p IL6ST
hsa-miR-141-5p ILF3
hsa-miR-141-5p IPO5
hsa-miR-141-5p IRAK1BP1
hsa-miR-141-5p IRS1
hsa-miR-141-5p IRS2
hsa-miR-141-5p ITCH
hsa-miR-141-5p ITGA6
hsa-miR-141-5p ITGB8
hsa-miR-141-5p ITM2C
hsa-miR-141-5p ITSN1
hsa-miR-141-5p JAG1
hsa-miR-141-5p KCNIP2
hsa-miR-141-5p KCNJ2
hsa-miR-141-5p KEAP1
hsa-miR-141-5p KHDRBS2
hsa-miR-141-5p KHDRBS3
hsa-miR-141-5p KIAA0408
hsa-miR-141-5p KIAA1549
hsa-miR-141-5p KIF17
hsa-miR-141-5p KIF1B
hsa-miR-141-5p KIF1C
hsa-miR-141-5p KIF5B
hsa-miR-141-5p KLF11
hsa-miR-141-5p KLF12
hsa-miR-141-5p KLF5
hsa-miR-141-5p KLF6
hsa-miR-141-5p KLHL20
hsa-miR-141-5p KPNA2
hsa-miR-141-5p KPNA3
hsa-miR-141-5p KSR1
hsa-miR-141-5p KTN1
hsa-miR-141-5p LBR
hsa-miR-141-5p LDHA
hsa-miR-141-5p LEMD3
hsa-miR-141-5p LENG8
hsa-miR-141-5p LFNG
hsa-miR-141-5p LIFR
hsa-miR-141-5p LMO3
hsa-miR-141-5p LMO4
hsa-miR-141-5p LPAR3
hsa-miR-141-5p LRRC1
hsa-miR-141-5p MACF1
hsa-miR-141-5p MAGI2
hsa-miR-141-5p MALT1
hsa-miR-141-5p MAP2K4
hsa-miR-141-5p MAP2K7
hsa-miR-141-5p MAP4K4
hsa-miR-141-5p MAP7D1
hsa-miR-141-5p MAPK6
hsa-miR-141-5p MATR3
hsa-miR-141-5p MCL1
hsa-miR-141-5p MEIS2
hsa-miR-141-5p MIB1
hsa-miR-141-5p MICALL1
hsa-miR-141-5p MIER1
hsa-miR-141-5p MKI67
hsa-miR-141-5p MLLT4
hsa-miR-141-5p MMP16
hsa-miR-141-5p MMP2
hsa-miR-141-5p MMP9
hsa-miR-141-5p MNAT1
hsa-miR-141-5p MPPED2
hsa-miR-141-5p MPRIP
hsa-miR-141-5p MSH2
hsa-miR-141-5p MSH6
hsa-miR-141-5p MTF2
hsa-miR-141-5p MTMR10
hsa-miR-141-5p MTMR9
hsa-miR-141-5p MTSS1
hsa-miR-141-5p MXD4
hsa-miR-141-5p MYBL1
hsa-miR-141-5p MYH10
hsa-miR-141-5p MYO5A
hsa-miR-141-5p MYOCD
hsa-miR-141-5p MYRIP
hsa-miR-141-5p NAP1L1
hsa-miR-141-5p NAP1L4
hsa-miR-141-5p NCAM1
hsa-miR-141-5p NCAN
hsa-miR-141-5p NCOA2
hsa-miR-141-5p NDFIP2
hsa-miR-141-5p NEDD4
hsa-miR-141-5p NEK6
hsa-miR-141-5p NF2
hsa-miR-141-5p NFIB
hsa-miR-141-5p NFKBIA
hsa-miR-141-5p NFKBIZ
hsa-miR-141-5p NFRKB
hsa-miR-141-5p NFYB
hsa-miR-141-5p NME1
hsa-miR-141-5p NONO
hsa-miR-141-5p NPY1R
hsa-miR-141-5p NR0B2
hsa-miR-141-5p NR2C2
hsa-miR-141-5p NR3C1
hsa-miR-141-5p NR6A1
hsa-miR-141-5p NRCAM
hsa-miR-141-5p NRP1
hsa-miR-141-5p NRP2
hsa-miR-141-5p NUFIP2
hsa-miR-141-5p NUP153
hsa-miR-141-5p NUP50
hsa-miR-141-5p NUP98
hsa-miR-141-5p NUPL1
hsa-miR-141-5p OGT
hsa-miR-141-5p OXSR1
hsa-miR-141-5p P2RY1
hsa-miR-141-5p PABPC4
hsa-miR-141-5p PAPOLA
hsa-miR-141-5p PAPPA
hsa-miR-141-5p PARD6B
hsa-miR-141-5p PAX3
